,"K_{1,3}",P_4,C_4,K_4,K_3+e,K_4-e,K_3,P_3,K_2,2K_2,E_4,n,s,t,counter
54,0.06227106227106227,0.2652014652014652,0.04908424908424908,0.0,0.1706959706959707,0.0945054945054945,0.06227106227106227,0.16483516483516483,0.08424908424908426,0.046886446886446886,0.0,15,4,4,True
55,0.0652014652014652,0.27106227106227104,0.05128205128205128,0.0,0.1706959706959707,0.09084249084249084,0.060805860805860805,0.16043956043956045,0.08498168498168499,0.04468864468864469,0.0,15,4,4,True
56,0.06373626373626373,0.27985347985347986,0.05128205128205128,0.0,0.1706959706959707,0.08717948717948718,0.05934065934065934,0.16336996336996337,0.07985347985347985,0.04468864468864469,0.0,15,4,4,True
57,0.05934065934065934,0.27985347985347986,0.046886446886446886,0.0,0.16923076923076924,0.09010989010989011,0.06373626373626373,0.16483516483516483,0.07692307692307693,0.04908424908424908,0.0,15,4,4,True
58,0.06593406593406594,0.2673992673992674,0.05274725274725275,0.0,0.16996336996336997,0.09084249084249084,0.06153846153846154,0.16117216117216118,0.08424908424908426,0.046153846153846156,0.0,15,4,4,True
59,0.0652014652014652,0.2725274725274725,0.05641025641025641,0.0,0.18095238095238095,0.0967032967032967,0.05641025641025641,0.1575091575091575,0.07326007326007326,0.041025641025641026,0.0,15,4,4,True
60,0.05714285714285714,0.2827838827838828,0.04322344322344322,0.0,0.16117216117216118,0.07985347985347985,0.06593406593406594,0.1728937728937729,0.08278388278388278,0.054212454212454214,0.0,15,4,4,True
61,0.06593406593406594,0.2673992673992674,0.05274725274725275,0.0,0.16996336996336997,0.09084249084249084,0.06153846153846154,0.16117216117216118,0.08424908424908426,0.046153846153846156,0.0,15,4,4,True
62,0.06813186813186813,0.263003663003663,0.05714285714285714,0.0,0.17802197802197803,0.1010989010989011,0.05934065934065934,0.15311355311355312,0.07838827838827839,0.041758241758241756,0.0,15,4,4,True
63,0.06373626373626373,0.2725274725274725,0.04835164835164835,0.0,0.1619047619047619,0.08058608058608059,0.06373626373626373,0.16776556776556775,0.09084249084249084,0.05054945054945055,0.0,15,4,4,True
64,0.05860805860805861,0.2717948717948718,0.04395604395604396,0.0,0.16117216117216118,0.08351648351648351,0.0673992673992674,0.17142857142857143,0.08717948717948718,0.054945054945054944,0.0,15,4,4,True
65,0.05934065934065934,0.2725274725274725,0.04395604395604396,0.0,0.15897435897435896,0.08424908424908426,0.06813186813186813,0.1706959706959707,0.08717948717948718,0.054945054945054944,0.0,15,4,4,True
66,0.06373626373626373,0.27765567765567767,0.04981684981684982,0.0,0.1663003663003663,0.0761904761904762,0.05934065934065934,0.16923076923076924,0.09010989010989011,0.047619047619047616,0.0,15,4,4,True
67,0.0652014652014652,0.27106227106227104,0.04908424908424908,0.0,0.16336996336996337,0.08131868131868132,0.060805860805860805,0.16776556776556775,0.0945054945054945,0.046886446886446886,0.0,15,4,4,True
68,0.0652014652014652,0.27106227106227104,0.04908424908424908,0.0,0.16336996336996337,0.08131868131868132,0.060805860805860805,0.16776556776556775,0.0945054945054945,0.046886446886446886,0.0,15,4,4,True
69,0.06153846153846154,0.2754578754578755,0.04468864468864469,0.0,0.15824175824175823,0.07032967032967033,0.06153846153846154,0.17582417582417584,0.1010989010989011,0.05128205128205128,0.0,15,4,4,True
70,0.0652014652014652,0.27472527472527475,0.05567765567765568,0.0,0.1794871794871795,0.09743589743589744,0.05641025641025641,0.1575091575091575,0.07326007326007326,0.040293040293040296,0.0,15,4,4,True
71,0.06227106227106227,0.2754578754578755,0.04908424908424908,0.0,0.1706959706959707,0.09010989010989011,0.06227106227106227,0.1619047619047619,0.08131868131868132,0.046886446886446886,0.0,15,4,4,True
72,0.0652014652014652,0.27692307692307694,0.05054945054945055,0.0,0.16483516483516483,0.0761904761904762,0.060805860805860805,0.1663003663003663,0.09084249084249084,0.04835164835164835,0.0,15,4,4,True
73,0.0652014652014652,0.273992673992674,0.05347985347985348,0.0,0.17655677655677657,0.08571428571428572,0.05641025641025641,0.1619047619047619,0.08424908424908426,0.04249084249084249,0.0,15,4,4,True
74,0.06813186813186813,0.2681318681318681,0.05860805860805861,0.0,0.1824175824175824,0.0967032967032967,0.054945054945054944,0.15457875457875458,0.07765567765567766,0.03882783882783883,0.0,15,4,4,True
75,0.06373626373626373,0.27985347985347986,0.05128205128205128,0.0,0.17216117216117216,0.08644688644688645,0.05934065934065934,0.1619047619047619,0.08058608058608059,0.04468864468864469,0.0,15,4,4,True
76,0.06446886446886448,0.2761904761904762,0.05274725274725275,0.0,0.17142857142857143,0.08644688644688645,0.060073260073260075,0.16263736263736264,0.07985347985347985,0.046153846153846156,0.0,15,4,4,True
77,0.06886446886446887,0.2703296703296703,0.05567765567765568,0.0,0.17435897435897435,0.08717948717948718,0.05567765567765568,0.1597069597069597,0.08791208791208792,0.040293040293040296,0.0,15,4,4,True
78,0.06666666666666667,0.2673992673992674,0.05274725274725275,0.0,0.17216117216117216,0.09157509157509157,0.05787545787545788,0.1619047619047619,0.08791208791208792,0.041758241758241756,0.0,15,4,4,True
79,0.06666666666666667,0.2673992673992674,0.05274725274725275,0.0,0.17216117216117216,0.09157509157509157,0.05787545787545788,0.1619047619047619,0.08791208791208792,0.041758241758241756,0.0,15,4,4,True
80,0.06666666666666667,0.2681318681318681,0.060805860805860805,0.0,0.18827838827838828,0.1076923076923077,0.05347985347985348,0.15164835164835164,0.06666666666666667,0.03663003663003663,0.0,15,4,4,True
81,0.063003663003663,0.27472527472527475,0.04542124542124542,0.0,0.15531135531135531,0.07106227106227106,0.063003663003663,0.17435897435897435,0.1010989010989011,0.05201465201465202,0.0,15,4,4,True
82,0.06446886446886448,0.2703296703296703,0.04908424908424908,0.0,0.16556776556776556,0.08058608058608059,0.060073260073260075,0.1684981684981685,0.0945054945054945,0.046886446886446886,0.0,15,4,4,True
83,0.06373626373626373,0.2717948717948718,0.04835164835164835,0.0,0.1663003663003663,0.08058608058608059,0.05934065934065934,0.16923076923076924,0.0945054945054945,0.046153846153846156,0.0,15,4,4,True
84,0.063003663003663,0.27326007326007323,0.047619047619047616,0.0,0.16703296703296702,0.08058608058608059,0.05860805860805861,0.16996336996336997,0.0945054945054945,0.04542124542124542,0.0,15,4,4,True
85,0.06593406593406594,0.2695970695970696,0.04981684981684982,0.0,0.16263736263736264,0.08131868131868132,0.06153846153846154,0.16703296703296702,0.0945054945054945,0.047619047619047616,0.0,15,4,4,True
86,0.0652014652014652,0.27106227106227104,0.04908424908424908,0.0,0.16336996336996337,0.08131868131868132,0.060805860805860805,0.16776556776556775,0.0945054945054945,0.046886446886446886,0.0,15,4,4,True
87,0.060805860805860805,0.26886446886446885,0.04542124542124542,0.0,0.1619047619047619,0.08424908424908426,0.0652014652014652,0.1706959706959707,0.09084249084249084,0.05201465201465202,0.0,15,4,4,True
88,0.06666666666666667,0.2695970695970696,0.05787545787545788,0.0,0.1794871794871795,0.0967032967032967,0.05787545787545788,0.15604395604395604,0.07326007326007326,0.04249084249084249,0.0,15,4,4,True
89,0.06886446886446887,0.2703296703296703,0.05567765567765568,0.0,0.17435897435897435,0.08717948717948718,0.05567765567765568,0.1597069597069597,0.08791208791208792,0.040293040293040296,0.0,15,4,4,True
90,0.06813186813186813,0.2673992673992674,0.06153846153846154,0.0,0.18681318681318682,0.1076923076923077,0.054945054945054944,0.14871794871794872,0.0673992673992674,0.03736263736263736,0.0,15,4,4,True
91,0.05714285714285714,0.27692307692307694,0.041758241758241756,0.0,0.16117216117216118,0.08424908424908426,0.06593406593406594,0.1728937728937729,0.08717948717948718,0.05274725274725275,0.0,15,4,4,True
92,0.06446886446886448,0.2703296703296703,0.05128205128205128,0.0,0.17142857142857143,0.09084249084249084,0.060073260073260075,0.16263736263736264,0.08424908424908426,0.04468864468864469,0.0,15,4,4,True
93,0.05860805860805861,0.27106227106227104,0.04395604395604396,0.0,0.1641025641025641,0.08424908424908426,0.063003663003663,0.17435897435897435,0.09010989010989011,0.05054945054945055,0.0,15,4,4,True
94,0.06153846153846154,0.2754578754578755,0.05128205128205128,0.0,0.17582417582417584,0.1010989010989011,0.06153846153846154,0.15824175824175823,0.07032967032967033,0.04468864468864469,0.0,15,4,4,True
95,0.05934065934065934,0.2695970695970696,0.04468864468864469,0.0,0.16336996336996337,0.08424908424908426,0.06373626373626373,0.17362637362637362,0.09010989010989011,0.05128205128205128,0.0,15,4,4,True
96,0.060805860805860805,0.27106227106227104,0.04468864468864469,0.0,0.16043956043956045,0.08498168498168499,0.0652014652014652,0.1706959706959707,0.09084249084249084,0.05128205128205128,0.0,15,4,4,True
97,0.05641025641025641,0.26886446886446885,0.041025641025641026,0.0,0.15897435897435896,0.08791208791208792,0.0695970695970696,0.17362637362637362,0.08717948717948718,0.05641025641025641,0.0,15,4,4,True
98,0.05567765567765568,0.2703296703296703,0.040293040293040296,0.0,0.1597069597069597,0.08791208791208792,0.06886446886446887,0.17435897435897435,0.08717948717948718,0.05567765567765568,0.0,15,4,4,True
99,0.05567765567765568,0.2703296703296703,0.040293040293040296,0.0,0.1597069597069597,0.08791208791208792,0.06886446886446887,0.17435897435897435,0.08717948717948718,0.05567765567765568,0.0,15,4,4,True
100,0.05641025641025641,0.26886446886446885,0.041025641025641026,0.0,0.15897435897435896,0.08791208791208792,0.0695970695970696,0.17362637362637362,0.08717948717948718,0.05641025641025641,0.0,15,4,4,True
101,0.05714285714285714,0.27326007326007323,0.041025641025641026,0.0,0.15531135531135531,0.073992673992674,0.06593406593406594,0.18021978021978022,0.0967032967032967,0.05641025641025641,0.0,15,4,4,True
102,0.06153846153846154,0.2695970695970696,0.04542124542124542,0.0,0.1597069597069597,0.08498168498168499,0.06593406593406594,0.16996336996336997,0.09084249084249084,0.05201465201465202,0.0,15,4,4,True
103,0.05641025641025641,0.27472527472527475,0.040293040293040296,0.0,0.15604395604395604,0.073992673992674,0.0652014652014652,0.18095238095238095,0.0967032967032967,0.05567765567765568,0.0,15,4,4,True
104,0.05934065934065934,0.27985347985347986,0.04468864468864469,0.0,0.16336996336996337,0.07985347985347985,0.06373626373626373,0.1706959706959707,0.08717948717948718,0.05128205128205128,0.0,15,4,4,True
105,0.06593406593406594,0.2754578754578755,0.05567765567765568,0.0,0.17875457875457876,0.09743589743589744,0.05714285714285714,0.15531135531135531,0.073992673992674,0.040293040293040296,0.0,15,4,4,True
106,0.05934065934065934,0.27985347985347986,0.046886446886446886,0.0,0.16923076923076924,0.09010989010989011,0.06373626373626373,0.16483516483516483,0.07692307692307693,0.04908424908424908,0.0,15,4,4,True
107,0.060805860805860805,0.27106227106227104,0.046886446886446886,0.0,0.16776556776556775,0.0945054945054945,0.0652014652014652,0.16336996336996337,0.08131868131868132,0.04908424908424908,0.0,15,4,4,True
108,0.06373626373626373,0.27985347985347986,0.05128205128205128,0.0,0.1706959706959707,0.08717948717948718,0.05934065934065934,0.16336996336996337,0.07985347985347985,0.04468864468864469,0.0,15,4,4,True
109,0.06886446886446887,0.26153846153846155,0.05787545787545788,0.0,0.1772893772893773,0.1010989010989011,0.060073260073260075,0.1523809523809524,0.07838827838827839,0.04249084249084249,0.0,15,4,4,True
110,0.063003663003663,0.273992673992674,0.047619047619047616,0.0,0.16263736263736264,0.08058608058608059,0.063003663003663,0.1684981684981685,0.09084249084249084,0.04981684981684982,0.0,15,4,4,True
111,0.05787545787545788,0.27326007326007323,0.04322344322344322,0.0,0.1619047619047619,0.08351648351648351,0.06666666666666667,0.17216117216117216,0.08717948717948718,0.054212454212454214,0.0,15,4,4,True
112,0.05860805860805861,0.273992673992674,0.04322344322344322,0.0,0.1597069597069597,0.08424908424908426,0.0673992673992674,0.17142857142857143,0.08717948717948718,0.054212454212454214,0.0,15,4,4,True
113,0.06153846153846154,0.2695970695970696,0.047619047619047616,0.0,0.16703296703296702,0.0945054945054945,0.06593406593406594,0.16263736263736264,0.08131868131868132,0.04981684981684982,0.0,15,4,4,True
114,0.06593406593406594,0.2673992673992674,0.05274725274725275,0.0,0.16996336996336997,0.09084249084249084,0.06153846153846154,0.16117216117216118,0.08424908424908426,0.046153846153846156,0.0,15,4,4,True
115,0.06373626373626373,0.2695970695970696,0.05128205128205128,0.0,0.17362637362637362,0.09010989010989011,0.05934065934065934,0.16336996336996337,0.08424908424908426,0.04468864468864469,0.0,15,4,4,True
116,0.06373626373626373,0.2725274725274725,0.04835164835164835,0.0,0.1619047619047619,0.08058608058608059,0.06373626373626373,0.16776556776556775,0.09084249084249084,0.05054945054945055,0.0,15,4,4,True
117,0.06227106227106227,0.2681318681318681,0.04835164835164835,0.0,0.1663003663003663,0.0945054945054945,0.06666666666666667,0.1619047619047619,0.08131868131868132,0.05054945054945055,0.0,15,4,4,True
118,0.06153846153846154,0.2695970695970696,0.047619047619047616,0.0,0.16703296703296702,0.0945054945054945,0.06593406593406594,0.16263736263736264,0.08131868131868132,0.04981684981684982,0.0,15,4,4,True
119,0.0652014652014652,0.26886446886446885,0.05201465201465202,0.0,0.1706959706959707,0.09084249084249084,0.060805860805860805,0.1619047619047619,0.08424908424908426,0.04542124542124542,0.0,15,4,4,True
120,0.06227106227106227,0.2681318681318681,0.04835164835164835,0.0,0.1663003663003663,0.0945054945054945,0.06666666666666667,0.1619047619047619,0.08131868131868132,0.05054945054945055,0.0,15,4,4,True
121,0.06227106227106227,0.27326007326007323,0.047619047619047616,0.0,0.16483516483516483,0.07985347985347985,0.06227106227106227,0.16923076923076924,0.09084249084249084,0.04981684981684982,0.0,15,4,4,True
122,0.06373626373626373,0.2725274725274725,0.04835164835164835,0.0,0.1619047619047619,0.08058608058608059,0.06373626373626373,0.16776556776556775,0.09084249084249084,0.05054945054945055,0.0,15,4,4,True
123,0.06227106227106227,0.2681318681318681,0.04835164835164835,0.0,0.1663003663003663,0.0945054945054945,0.06666666666666667,0.1619047619047619,0.08131868131868132,0.05054945054945055,0.0,15,4,4,True
124,0.06593406593406594,0.2673992673992674,0.05274725274725275,0.0,0.16996336996336997,0.09084249084249084,0.06153846153846154,0.16117216117216118,0.08424908424908426,0.046153846153846156,0.0,15,4,4,True
125,0.05934065934065934,0.27765567765567767,0.04542124542124542,0.0,0.16336996336996337,0.07985347985347985,0.06373626373626373,0.17216117216117216,0.08644688644688645,0.05201465201465202,0.0,15,4,4,True
126,0.0673992673992674,0.2717948717948718,0.054945054945054944,0.0,0.1728937728937729,0.08644688644688645,0.05860805860805861,0.1597069597069597,0.08424908424908426,0.04395604395604396,0.0,15,4,4,True
127,0.06227106227106227,0.27326007326007323,0.04981684981684982,0.0,0.1706959706959707,0.09010989010989011,0.06227106227106227,0.16336996336996337,0.08058608058608059,0.047619047619047616,0.0,15,4,4,True
128,0.06446886446886448,0.2754578754578755,0.05274725274725275,0.0,0.17582417582417584,0.08644688644688645,0.05567765567765568,0.1641025641025641,0.08351648351648351,0.041758241758241756,0.0,15,4,4,True
129,0.0695970695970696,0.26666666666666666,0.05934065934065934,0.0,0.1838827838827839,0.09743589743589744,0.05201465201465202,0.15457875457875458,0.08131868131868132,0.035164835164835165,0.0,15,4,4,True
130,0.06373626373626373,0.27985347985347986,0.04908424908424908,0.0,0.1663003663003663,0.0761904761904762,0.05934065934065934,0.16776556776556775,0.09084249084249084,0.046886446886446886,0.0,15,4,4,True
131,0.06373626373626373,0.27326007326007323,0.05274725274725275,0.0,0.17362637362637362,0.1010989010989011,0.06373626373626373,0.15457875457875458,0.07106227106227106,0.046153846153846156,0.0,15,4,4,True
132,0.063003663003663,0.27472527472527475,0.05201465201465202,0.0,0.17435897435897435,0.1010989010989011,0.063003663003663,0.15531135531135531,0.07106227106227106,0.04542124542124542,0.0,15,4,4,True
133,0.0652014652014652,0.27472527472527475,0.05567765567765568,0.0,0.18095238095238095,0.0967032967032967,0.05641025641025641,0.15604395604395604,0.073992673992674,0.040293040293040296,0.0,15,4,4,True
134,0.05860805860805861,0.273992673992674,0.04322344322344322,0.0,0.1597069597069597,0.08424908424908426,0.0673992673992674,0.17142857142857143,0.08717948717948718,0.054212454212454214,0.0,15,4,4,True
135,0.060805860805860805,0.2761904761904762,0.04835164835164835,0.0,0.17216117216117216,0.09010989010989011,0.060805860805860805,0.16483516483516483,0.08058608058608059,0.046153846153846156,0.0,15,4,4,True
136,0.06813186813186813,0.2703296703296703,0.05787545787545788,0.0,0.18095238095238095,0.09743589743589744,0.054945054945054944,0.15457875457875458,0.07765567765567766,0.0380952380952381,0.0,15,4,4,True
137,0.06593406593406594,0.27106227106227104,0.05714285714285714,0.0,0.18021978021978022,0.0967032967032967,0.05714285714285714,0.15677655677655677,0.07326007326007326,0.041758241758241756,0.0,15,4,4,True
138,0.060805860805860805,0.27692307692307694,0.04835164835164835,0.0,0.1663003663003663,0.09084249084249084,0.0652014652014652,0.16483516483516483,0.0761904761904762,0.05054945054945055,0.0,15,4,4,True
139,0.05934065934065934,0.2761904761904762,0.04395604395604396,0.0,0.1575091575091575,0.0695970695970696,0.06373626373626373,0.17802197802197803,0.0967032967032967,0.054945054945054944,0.0,15,4,4,True
140,0.06593406593406594,0.2717948717948718,0.05128205128205128,0.0,0.1684981684981685,0.09157509157509157,0.06153846153846154,0.1597069597069597,0.08498168498168499,0.04468864468864469,0.0,15,4,4,True
141,0.06446886446886448,0.2717948717948718,0.05347985347985348,0.0,0.1728937728937729,0.1010989010989011,0.06446886446886448,0.15384615384615385,0.07106227106227106,0.046886446886446886,0.0,15,4,4,True
142,0.060073260073260075,0.2761904761904762,0.04835164835164835,0.0,0.1684981684981685,0.09010989010989011,0.06446886446886448,0.16556776556776556,0.0761904761904762,0.05054945054945055,0.0,15,4,4,True
143,0.05934065934065934,0.27985347985347986,0.046886446886446886,0.0,0.16776556776556775,0.09084249084249084,0.06373626373626373,0.1663003663003663,0.0761904761904762,0.04908424908424908,0.0,15,4,4,True
144,0.060073260073260075,0.2652014652014652,0.04322344322344322,0.0,0.15824175824175823,0.08864468864468865,0.06886446886446887,0.16996336996336997,0.09157509157509157,0.054212454212454214,0.0,15,4,4,True
145,0.0673992673992674,0.26886446886446885,0.054945054945054944,0.0,0.17582417582417584,0.10256410256410256,0.05860805860805861,0.15384615384615385,0.07838827838827839,0.03956043956043956,0.0,15,4,4,True
146,0.06446886446886448,0.2703296703296703,0.05641025641025641,0.0,0.18168498168498168,0.11208791208791209,0.060073260073260075,0.14945054945054945,0.06446886446886448,0.041025641025641026,0.0,15,4,4,True
147,0.060805860805860805,0.27472527472527475,0.05128205128205128,0.0,0.17655677655677657,0.1010989010989011,0.060805860805860805,0.16043956043956045,0.0695970695970696,0.04468864468864469,0.0,15,4,4,True
148,0.060805860805860805,0.26373626373626374,0.04395604395604396,0.0,0.1575091575091575,0.08864468864468865,0.0695970695970696,0.16923076923076924,0.09157509157509157,0.054945054945054944,0.0,15,4,4,True
149,0.06593406593406594,0.27326007326007323,0.05641025641025641,0.0,0.18021978021978022,0.0967032967032967,0.05714285714285714,0.15531135531135531,0.073992673992674,0.041025641025641026,0.0,15,4,4,True
150,0.05860805860805861,0.27765567765567767,0.04322344322344322,0.0,0.15824175824175823,0.0695970695970696,0.063003663003663,0.17875457875457876,0.0967032967032967,0.054212454212454214,0.0,15,4,4,True
151,0.06373626373626373,0.27765567765567767,0.05201465201465202,0.0,0.17216117216117216,0.08644688644688645,0.05934065934065934,0.16336996336996337,0.07985347985347985,0.04542124542124542,0.0,15,4,4,True
152,0.05934065934065934,0.27765567765567767,0.047619047619047616,0.0,0.16923076923076924,0.09010989010989011,0.06373626373626373,0.1663003663003663,0.0761904761904762,0.04981684981684982,0.0,15,4,4,True
153,0.06153846153846154,0.2754578754578755,0.05128205128205128,0.0,0.17582417582417584,0.1010989010989011,0.06153846153846154,0.15824175824175823,0.07032967032967033,0.04468864468864469,0.0,15,4,4,True
154,0.06373626373626373,0.27985347985347986,0.05128205128205128,0.0,0.17216117216117216,0.08644688644688645,0.05934065934065934,0.1619047619047619,0.08058608058608059,0.04468864468864469,0.0,15,4,4,True
155,0.060805860805860805,0.27692307692307694,0.05054945054945055,0.0,0.17655677655677657,0.1010989010989011,0.060805860805860805,0.15897435897435896,0.07032967032967033,0.04395604395604396,0.0,15,4,4,True
156,0.06227106227106227,0.273992673992674,0.05201465201465202,0.0,0.17509157509157508,0.1010989010989011,0.06227106227106227,0.1575091575091575,0.07032967032967033,0.04542124542124542,0.0,15,4,4,True
157,0.0652014652014652,0.27472527472527475,0.05567765567765568,0.0,0.1794871794871795,0.09743589743589744,0.05641025641025641,0.1575091575091575,0.07326007326007326,0.040293040293040296,0.0,15,4,4,True
158,0.06373626373626373,0.27985347985347986,0.05128205128205128,0.0,0.1706959706959707,0.08717948717948718,0.05934065934065934,0.16336996336996337,0.07985347985347985,0.04468864468864469,0.0,15,4,4,True
159,0.06666666666666667,0.2695970695970696,0.05201465201465202,0.0,0.17216117216117216,0.09157509157509157,0.05787545787545788,0.16043956043956045,0.08864468864468865,0.041025641025641026,0.0,15,4,4,True
160,0.06227106227106227,0.27472527472527475,0.046886446886446886,0.0,0.16776556776556775,0.08058608058608059,0.05787545787545788,0.1706959706959707,0.0945054945054945,0.04468864468864469,0.0,15,4,4,True
161,0.06373626373626373,0.273992673992674,0.047619047619047616,0.0,0.1663003663003663,0.08058608058608059,0.05934065934065934,0.16776556776556775,0.09523809523809523,0.04542124542124542,0.0,15,4,4,True
162,0.06153846153846154,0.2717948717948718,0.04468864468864469,0.0,0.1597069597069597,0.08498168498168499,0.06593406593406594,0.1684981684981685,0.09157509157509157,0.05128205128205128,0.0,15,4,4,True
163,0.06446886446886448,0.2695970695970696,0.05128205128205128,0.0,0.17582417582417584,0.09084249084249084,0.05567765567765568,0.1641025641025641,0.08791208791208792,0.040293040293040296,0.0,15,4,4,True
164,0.06446886446886448,0.2725274725274725,0.05054945054945055,0.0,0.16996336996336997,0.09157509157509157,0.060073260073260075,0.16263736263736264,0.08424908424908426,0.04395604395604396,0.0,15,4,4,True
165,0.05934065934065934,0.2717948717948718,0.046153846153846156,0.0,0.16923076923076924,0.0945054945054945,0.06373626373626373,0.1663003663003663,0.08058608058608059,0.04835164835164835,0.0,15,4,4,True
166,0.06373626373626373,0.2717948717948718,0.05054945054945055,0.0,0.17362637362637362,0.09010989010989011,0.05934065934065934,0.1619047619047619,0.08498168498168499,0.04395604395604396,0.0,15,4,4,True
167,0.060805860805860805,0.273992673992674,0.046886446886446886,0.0,0.1663003663003663,0.07985347985347985,0.060805860805860805,0.17216117216117216,0.09010989010989011,0.04908424908424908,0.0,15,4,4,True
168,0.06446886446886448,0.2703296703296703,0.05128205128205128,0.0,0.17142857142857143,0.09084249084249084,0.060073260073260075,0.16263736263736264,0.08424908424908426,0.04468864468864469,0.0,15,4,4,True
169,0.063003663003663,0.26886446886446885,0.05128205128205128,0.0,0.17435897435897435,0.09010989010989011,0.05860805860805861,0.16556776556776556,0.08351648351648351,0.04468864468864469,0.0,15,4,4,True
170,0.06593406593406594,0.2673992673992674,0.054945054945054944,0.0,0.18021978021978022,0.1010989010989011,0.05714285714285714,0.15531135531135531,0.07838827838827839,0.03956043956043956,0.0,15,4,4,True
171,0.063003663003663,0.27106227106227104,0.05054945054945055,0.0,0.17435897435897435,0.09010989010989011,0.05860805860805861,0.1641025641025641,0.08424908424908426,0.04395604395604396,0.0,15,4,4,True
172,0.06813186813186813,0.2717948717948718,0.054945054945054944,0.0,0.17509157509157508,0.08717948717948718,0.054945054945054944,0.16043956043956045,0.08791208791208792,0.03956043956043956,0.0,15,4,4,True
173,0.06886446886446887,0.2703296703296703,0.05567765567765568,0.0,0.17435897435897435,0.08717948717948718,0.05567765567765568,0.1597069597069597,0.08791208791208792,0.040293040293040296,0.0,15,4,4,True
174,0.06666666666666667,0.2754578754578755,0.05128205128205128,0.0,0.1663003663003663,0.07692307692307693,0.05787545787545788,0.1663003663003663,0.0945054945054945,0.04468864468864469,0.0,15,4,4,True
175,0.0673992673992674,0.27106227106227104,0.054945054945054944,0.0,0.1772893772893773,0.08644688644688645,0.054212454212454214,0.16117216117216118,0.08791208791208792,0.03956043956043956,0.0,15,4,4,True
176,0.06593406593406594,0.27472527472527475,0.05128205128205128,0.0,0.1684981684981685,0.0761904761904762,0.05714285714285714,0.16703296703296702,0.0945054945054945,0.04468864468864469,0.0,15,4,4,True
177,0.0673992673992674,0.273992673992674,0.05201465201465202,0.0,0.16556776556776556,0.07692307692307693,0.05860805860805861,0.16556776556776556,0.0945054945054945,0.04542124542124542,0.0,15,4,4,True
178,0.06593406593406594,0.27692307692307694,0.05054945054945055,0.0,0.16703296703296702,0.07692307692307693,0.05714285714285714,0.16703296703296702,0.0945054945054945,0.04395604395604396,0.0,15,4,4,True
179,0.063003663003663,0.27326007326007323,0.047619047619047616,0.0,0.16703296703296702,0.08058608058608059,0.05860805860805861,0.16996336996336997,0.0945054945054945,0.04542124542124542,0.0,15,4,4,True
180,0.06153846153846154,0.27472527472527475,0.046886446886446886,0.0,0.16556776556776556,0.07985347985347985,0.06153846153846154,0.16996336996336997,0.09084249084249084,0.04908424908424908,0.0,15,4,4,True
181,0.0652014652014652,0.27106227106227104,0.05128205128205128,0.0,0.16923076923076924,0.09157509157509157,0.060805860805860805,0.1619047619047619,0.08424908424908426,0.04468864468864469,0.0,15,4,4,True
182,0.06153846153846154,0.27472527472527475,0.046886446886446886,0.0,0.16556776556776556,0.07985347985347985,0.06153846153846154,0.16996336996336997,0.09084249084249084,0.04908424908424908,0.0,15,4,4,True
183,0.0695970695970696,0.26666666666666666,0.05934065934065934,0.0,0.1838827838827839,0.09743589743589744,0.05201465201465202,0.15457875457875458,0.08131868131868132,0.035164835164835165,0.0,15,4,4,True
184,0.06153846153846154,0.27472527472527475,0.046886446886446886,0.0,0.16556776556776556,0.07985347985347985,0.06153846153846154,0.16996336996336997,0.09084249084249084,0.04908424908424908,0.0,15,4,4,True
185,0.060073260073260075,0.2703296703296703,0.046886446886446886,0.0,0.1684981684981685,0.0945054945054945,0.06446886446886448,0.16556776556776556,0.08058608058608059,0.04908424908424908,0.0,15,4,4,True
186,0.0695970695970696,0.26886446886446885,0.05641025641025641,0.0,0.17362637362637362,0.08717948717948718,0.05641025641025641,0.15897435897435896,0.08791208791208792,0.041025641025641026,0.0,15,4,4,True
187,0.06813186813186813,0.2725274725274725,0.05274725274725275,0.0,0.16483516483516483,0.07692307692307693,0.05934065934065934,0.16483516483516483,0.0945054945054945,0.046153846153846156,0.0,15,4,4,True
188,0.0673992673992674,0.26886446886446885,0.05274725274725275,0.0,0.16703296703296702,0.09157509157509157,0.063003663003663,0.15824175824175823,0.08498168498168499,0.046153846153846156,0.0,15,4,4,True
189,0.07179487179487179,0.26666666666666666,0.060073260073260075,0.0,0.18021978021978022,0.09816849816849817,0.054212454212454214,0.1509157509157509,0.08205128205128205,0.035897435897435895,0.0,15,4,4,True
190,0.0695970695970696,0.27106227106227104,0.05567765567765568,0.0,0.17362637362637362,0.08717948717948718,0.05641025641025641,0.1575091575091575,0.08864468864468865,0.040293040293040296,0.0,15,4,4,True
191,0.06227106227106227,0.27106227106227104,0.04835164835164835,0.0,0.16483516483516483,0.07985347985347985,0.06227106227106227,0.1706959706959707,0.09010989010989011,0.05054945054945055,0.0,15,4,4,True
192,0.06593406593406594,0.2695970695970696,0.05201465201465202,0.0,0.16996336996336997,0.09084249084249084,0.06153846153846154,0.1597069597069597,0.08498168498168499,0.04542124542124542,0.0,15,4,4,True
193,0.063003663003663,0.273992673992674,0.047619047619047616,0.0,0.16263736263736264,0.08058608058608059,0.063003663003663,0.1684981684981685,0.09084249084249084,0.04981684981684982,0.0,15,4,4,True
194,0.0652014652014652,0.27106227106227104,0.05128205128205128,0.0,0.1706959706959707,0.09084249084249084,0.060805860805860805,0.16043956043956045,0.08498168498168499,0.04468864468864469,0.0,15,4,4,True
