,"K_{1,3}",P_4,C_4,K_4,K_3+e,K_4-e,K_3,P_3,K_2,2K_2,E_4,n,s,t,counter
3486,0.01904761904761905,0.10476190476190476,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.4,0.08095238095238096,0.12857142857142856,10,3,6,True
3487,0.04285714285714286,0.13333333333333333,0.004761904761904762,0.0,0.0,0.0,0.0,0.15714285714285714,0.19047619047619047,0.023809523809523808,0.047619047619047616,10,3,6,True
3488,0.05238095238095238,0.14761904761904762,0.014285714285714285,0.0,0.0,0.0,0.0,0.3238095238095238,0.2761904761904762,0.0761904761904762,0.10952380952380952,10,3,6,True
3489,0.0380952380952381,0.14285714285714285,0.004761904761904762,0.0,0.0,0.0,0.0,0.28095238095238095,0.3523809523809524,0.06190476190476191,0.11904761904761904,10,3,6,True
3490,0.014285714285714285,0.047619047619047616,0.004761904761904762,0.0,0.0,0.0,0.0,0.20952380952380953,0.4523809523809524,0.06190476190476191,0.20952380952380953,10,3,6,True
3491,0.009523809523809525,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.23809523809523808,0.44761904761904764,0.09047619047619047,0.14761904761904762,10,3,6,True
3492,0.06666666666666667,0.2,0.014285714285714285,0.0,0.0,0.0,0.0,0.30952380952380953,0.2571428571428571,0.06666666666666667,0.08571428571428572,10,3,6,True
3493,0.02857142857142857,0.10476190476190476,0.0,0.0,0.0,0.0,0.0,0.2714285714285714,0.37142857142857144,0.0761904761904762,0.14761904761904762,10,3,6,True
3494,0.01904761904761905,0.08571428571428572,0.004761904761904762,0.0,0.0,0.0,0.0,0.2857142857142857,0.38095238095238093,0.09047619047619047,0.13333333333333333,10,3,6,True
3495,0.047619047619047616,0.11904761904761904,0.014285714285714285,0.0,0.0,0.0,0.0,0.29523809523809524,0.32857142857142857,0.06190476190476191,0.13333333333333333,10,3,6,True
3496,0.02857142857142857,0.09523809523809523,0.004761904761904762,0.0,0.0,0.0,0.0,0.2714285714285714,0.38095238095238093,0.0761904761904762,0.14285714285714285,10,3,6,True
3497,0.06666666666666667,0.1523809523809524,0.023809523809523808,0.0,0.0,0.0,0.0,0.3,0.29523809523809524,0.04285714285714286,0.11904761904761904,10,3,6,True
3498,0.06666666666666667,0.18571428571428572,0.01904761904761905,0.0,0.0,0.0,0.0,0.319047619047619,0.2523809523809524,0.07142857142857142,0.08571428571428572,10,3,6,True
3499,0.03333333333333333,0.09523809523809523,0.009523809523809525,0.0,0.0,0.0,0.0,0.2714285714285714,0.3761904761904762,0.06190476190476191,0.1523809523809524,10,3,6,True
3500,0.03333333333333333,0.1,0.009523809523809525,0.0,0.0,0.0,0.0,0.2619047619047619,0.3904761904761905,0.05714285714285714,0.14761904761904762,10,3,6,True
3501,0.009523809523809525,0.047619047619047616,0.004761904761904762,0.0,0.0,0.0,0.0,0.2571428571428571,0.42857142857142855,0.1,0.1523809523809524,10,3,6,True
3502,0.0380952380952381,0.1619047619047619,0.004761904761904762,0.0,0.0,0.0,0.0,0.30952380952380953,0.3142857142857143,0.09047619047619047,0.08095238095238096,10,3,6,True
3503,0.05238095238095238,0.15714285714285714,0.014285714285714285,0.0,0.0,0.0,0.0,0.3047619047619048,0.3047619047619048,0.06666666666666667,0.1,10,3,6,True
3504,0.014285714285714285,0.09047619047619047,0.0,0.0,0.0,0.0,0.0,0.1761904761904762,0.21904761904761905,0.05714285714285714,0.04285714285714286,10,3,6,True
3505,0.04285714285714286,0.14285714285714285,0.004761904761904762,0.0,0.0,0.0,0.0,0.26666666666666666,0.36666666666666664,0.06190476190476191,0.11428571428571428,10,3,6,True
3506,0.03333333333333333,0.13333333333333333,0.004761904761904762,0.0,0.0,0.0,0.0,0.28095238095238095,0.36666666666666664,0.0761904761904762,0.10476190476190476,10,3,6,True
3507,0.0380952380952381,0.14285714285714285,0.009523809523809525,0.0,0.0,0.0,0.0,0.32857142857142857,0.29523809523809524,0.1,0.08571428571428572,10,3,6,True
3508,0.08095238095238096,0.18571428571428572,0.023809523809523808,0.0,0.0,0.0,0.0,0.2904761904761905,0.2761904761904762,0.05714285714285714,0.08571428571428572,10,3,6,True
3509,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.1523809523809524,0.5285714285714286,0.08095238095238096,0.21428571428571427,10,3,6,True
3510,0.004761904761904762,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.21904761904761905,0.45714285714285713,0.09523809523809523,0.19047619047619047,10,3,6,True
3511,0.03333333333333333,0.12857142857142856,0.004761904761904762,0.0,0.0,0.0,0.0,0.16666666666666666,0.19523809523809524,0.03333333333333333,0.0380952380952381,10,3,6,True
3512,0.03333333333333333,0.10952380952380952,0.004761904761904762,0.0,0.0,0.0,0.0,0.2619047619047619,0.38095238095238093,0.05714285714285714,0.1523809523809524,10,3,6,True
3513,0.06190476190476191,0.1523809523809524,0.004761904761904762,0.0,0.0,0.0,0.0,0.2571428571428571,0.3380952380952381,0.04285714285714286,0.14285714285714285,10,3,6,True
3514,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.1523809523809524,0.5285714285714286,0.08095238095238096,0.21428571428571427,10,3,6,True
3515,0.03333333333333333,0.11428571428571428,0.004761904761904762,0.0,0.0,0.0,0.0,0.2523809523809524,0.3952380952380952,0.05238095238095238,0.14761904761904762,10,3,6,True
3516,0.047619047619047616,0.1523809523809524,0.004761904761904762,0.0,0.0,0.0,0.0,0.26666666666666666,0.3523809523809524,0.047619047619047616,0.12857142857142856,10,3,6,True
3517,0.0380952380952381,0.12857142857142856,0.014285714285714285,0.0,0.0,0.0,0.0,0.2,0.1380952380952381,0.05238095238095238,0.02857142857142857,10,3,6,True
3518,0.08095238095238096,0.14285714285714285,0.02857142857142857,0.0,0.0,0.0,0.0,0.2904761904761905,0.2904761904761905,0.0380952380952381,0.12857142857142856,10,3,6,True
3519,0.06666666666666667,0.15714285714285714,0.014285714285714285,0.0,0.0,0.0,0.0,0.29523809523809524,0.2904761904761905,0.06190476190476191,0.11428571428571428,10,3,6,True
3520,0.0,0.004761904761904762,0.004761904761904762,0.0,0.0,0.0,0.0,0.17142857142857143,0.5095238095238095,0.09047619047619047,0.21904761904761905,10,3,6,True
3521,0.05238095238095238,0.14761904761904762,0.014285714285714285,0.0,0.0,0.0,0.0,0.3238095238095238,0.2761904761904762,0.0761904761904762,0.10952380952380952,10,3,6,True
3522,0.08095238095238096,0.19047619047619047,0.01904761904761905,0.0,0.0,0.0,0.0,0.3,0.2523809523809524,0.06190476190476191,0.09523809523809523,10,3,6,True
3523,0.05238095238095238,0.17142857142857143,0.009523809523809525,0.0,0.0,0.0,0.0,0.29523809523809524,0.30952380952380953,0.06190476190476191,0.1,10,3,6,True
3524,0.09047619047619047,0.16666666666666666,0.03333333333333333,0.0,0.0,0.0,0.0,0.29523809523809524,0.26666666666666666,0.05238095238095238,0.09523809523809523,10,3,6,True
3525,0.08095238095238096,0.19523809523809524,0.01904761904761905,0.0,0.0,0.0,0.0,0.2904761904761905,0.26666666666666666,0.05714285714285714,0.09047619047619047,10,3,6,True
3526,0.06190476190476191,0.1619047619047619,0.02857142857142857,0.0,0.0,0.0,0.0,0.1761904761904762,0.12380952380952381,0.01904761904761905,0.02857142857142857,10,3,6,True
3527,0.09047619047619047,0.19523809523809524,0.02857142857142857,0.0,0.0,0.0,0.0,0.2904761904761905,0.2571428571428571,0.02857142857142857,0.10952380952380952,10,3,6,True
3528,0.02857142857142857,0.1,0.014285714285714285,0.0,0.0,0.0,0.0,0.3238095238095238,0.32857142857142857,0.09047619047619047,0.11428571428571428,10,3,6,True
3529,0.05714285714285714,0.1380952380952381,0.023809523809523808,0.0,0.0,0.0,0.0,0.3238095238095238,0.28095238095238095,0.06190476190476191,0.11428571428571428,10,3,6,True
3530,0.1,0.21904761904761905,0.03333333333333333,0.0,0.0,0.0,0.0,0.29523809523809524,0.22380952380952382,0.047619047619047616,0.08095238095238096,10,3,6,True
3531,0.0380952380952381,0.10952380952380952,0.01904761904761905,0.0,0.0,0.0,0.0,0.35714285714285715,0.2714285714285714,0.11428571428571428,0.09047619047619047,10,3,6,True
3532,0.047619047619047616,0.1380952380952381,0.009523809523809525,0.0,0.0,0.0,0.0,0.2761904761904762,0.3476190476190476,0.05238095238095238,0.12857142857142856,10,3,6,True
3533,0.06666666666666667,0.15714285714285714,0.023809523809523808,0.0,0.0,0.0,0.0,0.2904761904761905,0.30952380952380953,0.0380952380952381,0.11428571428571428,10,3,6,True
3534,0.02857142857142857,0.1,0.014285714285714285,0.0,0.0,0.0,0.0,0.3238095238095238,0.32857142857142857,0.09047619047619047,0.11428571428571428,10,3,6,True
3535,0.05714285714285714,0.1380952380952381,0.023809523809523808,0.0,0.0,0.0,0.0,0.3238095238095238,0.28095238095238095,0.06190476190476191,0.11428571428571428,10,3,6,True
3536,0.1,0.16666666666666666,0.04285714285714286,0.0,0.0,0.0,0.0,0.29523809523809524,0.2571428571428571,0.023809523809523808,0.11428571428571428,10,3,6,True
3537,0.06666666666666667,0.1380952380952381,0.02857142857142857,0.0,0.0,0.0,0.0,0.30952380952380953,0.2904761904761905,0.047619047619047616,0.11904761904761904,10,3,6,True
3538,0.10476190476190476,0.23809523809523808,0.03333333333333333,0.0,0.0,0.0,0.0,0.2761904761904762,0.23809523809523808,0.023809523809523808,0.08571428571428572,10,3,6,True
3539,0.0380952380952381,0.06666666666666667,0.023809523809523808,0.0,0.0,0.0,0.0,0.2904761904761905,0.3619047619047619,0.05714285714285714,0.1619047619047619,10,3,6,True
3540,0.06666666666666667,0.11428571428571428,0.023809523809523808,0.0,0.0,0.0,0.0,0.2761904761904762,0.3333333333333333,0.0380952380952381,0.14761904761904762,10,3,6,True
3541,0.047619047619047616,0.1380952380952381,0.009523809523809525,0.0,0.0,0.0,0.0,0.2761904761904762,0.3476190476190476,0.05238095238095238,0.12857142857142856,10,3,6,True
3542,0.08095238095238096,0.1619047619047619,0.023809523809523808,0.0,0.0,0.0,0.0,0.2714285714285714,0.30952380952380953,0.02857142857142857,0.12380952380952381,10,3,6,True
3543,0.0380952380952381,0.14761904761904762,0.009523809523809525,0.0,0.0,0.0,0.0,0.18095238095238095,0.15714285714285714,0.04285714285714286,0.023809523809523808,10,3,6,True
3544,0.047619047619047616,0.14285714285714285,0.009523809523809525,0.0,0.0,0.0,0.0,0.26666666666666666,0.3619047619047619,0.047619047619047616,0.12380952380952381,10,3,6,True
3545,0.0380952380952381,0.14285714285714285,0.004761904761904762,0.0,0.0,0.0,0.0,0.28095238095238095,0.3523809523809524,0.06190476190476191,0.11904761904761904,10,3,6,True
3546,0.0761904761904762,0.1619047619047619,0.01904761904761905,0.0,0.0,0.0,0.0,0.2714285714285714,0.3142857142857143,0.04285714285714286,0.11428571428571428,10,3,6,True
3547,0.06666666666666667,0.1761904761904762,0.009523809523809525,0.0,0.0,0.0,0.0,0.2761904761904762,0.30952380952380953,0.05238095238095238,0.10952380952380952,10,3,6,True
3548,0.047619047619047616,0.12380952380952381,0.014285714285714285,0.0,0.0,0.0,0.0,0.2857142857142857,0.34285714285714286,0.05714285714285714,0.12857142857142856,10,3,6,True
3549,0.02857142857142857,0.11904761904761904,0.014285714285714285,0.0,0.0,0.0,0.0,0.21904761904761905,0.12857142857142856,0.06666666666666667,0.023809523809523808,10,3,6,True
3550,0.05714285714285714,0.14761904761904762,0.02857142857142857,0.0,0.0,0.0,0.0,0.19047619047619047,0.11428571428571428,0.0380952380952381,0.023809523809523808,10,3,6,True
3551,0.05714285714285714,0.12380952380952381,0.02857142857142857,0.0,0.0,0.0,0.0,0.3333333333333333,0.2761904761904762,0.06666666666666667,0.11428571428571428,10,3,6,True
3552,0.1,0.1523809523809524,0.047619047619047616,0.0,0.0,0.0,0.0,0.3047619047619048,0.2523809523809524,0.02857142857142857,0.11428571428571428,10,3,6,True
3553,0.08571428571428572,0.18095238095238095,0.02857142857142857,0.0,0.0,0.0,0.0,0.3,0.2571428571428571,0.047619047619047616,0.1,10,3,6,True
3554,0.07142857142857142,0.12857142857142856,0.04285714285714286,0.0,0.0,0.0,0.0,0.18571428571428572,0.11904761904761904,0.01904761904761905,0.03333333333333333,10,3,6,True
3555,0.0380952380952381,0.10476190476190476,0.014285714285714285,0.0,0.0,0.0,0.0,0.319047619047619,0.3142857142857143,0.08095238095238096,0.12857142857142856,10,3,6,True
3556,0.0380952380952381,0.10952380952380952,0.014285714285714285,0.0,0.0,0.0,0.0,0.30952380952380953,0.32857142857142857,0.0761904761904762,0.12380952380952381,10,3,6,True
3557,0.0380952380952381,0.09523809523809523,0.01904761904761905,0.0,0.0,0.0,0.0,0.319047619047619,0.3238095238095238,0.08095238095238096,0.12380952380952381,10,3,6,True
3558,0.05238095238095238,0.15714285714285714,0.014285714285714285,0.0,0.0,0.0,0.0,0.3047619047619048,0.3047619047619048,0.06666666666666667,0.1,10,3,6,True
3559,0.06666666666666667,0.11904761904761904,0.02857142857142857,0.0,0.0,0.0,0.0,0.3142857142857143,0.2904761904761905,0.07142857142857142,0.10952380952380952,10,3,6,True
3560,0.09523809523809523,0.1523809523809524,0.04285714285714286,0.0,0.0,0.0,0.0,0.3047619047619048,0.2571428571428571,0.04285714285714286,0.10476190476190476,10,3,6,True
3561,0.08095238095238096,0.18095238095238095,0.023809523809523808,0.0,0.0,0.0,0.0,0.3,0.2619047619047619,0.06190476190476191,0.09047619047619047,10,3,6,True
3562,0.13333333333333333,0.2714285714285714,0.04285714285714286,0.0,0.0,0.0,0.0,0.2523809523809524,0.20476190476190476,0.01904761904761905,0.0761904761904762,10,3,6,True
3563,0.0380952380952381,0.12857142857142856,0.014285714285714285,0.0,0.0,0.0,0.0,0.3380952380952381,0.2904761904761905,0.10476190476190476,0.08571428571428572,10,3,6,True
3564,0.06666666666666667,0.19047619047619047,0.01904761904761905,0.0,0.0,0.0,0.0,0.30952380952380953,0.26666666666666666,0.06666666666666667,0.08095238095238096,10,3,6,True
3565,0.0761904761904762,0.1523809523809524,0.0380952380952381,0.0,0.0,0.0,0.0,0.3476190476190476,0.21904761904761905,0.05714285714285714,0.10952380952380952,10,3,6,True
3566,0.0380952380952381,0.11428571428571428,0.014285714285714285,0.0,0.0,0.0,0.0,0.3,0.34285714285714286,0.07142857142857142,0.11904761904761904,10,3,6,True
3567,0.08095238095238096,0.2,0.01904761904761905,0.0,0.0,0.0,0.0,0.28095238095238095,0.28095238095238095,0.05238095238095238,0.08571428571428572,10,3,6,True
3568,0.06666666666666667,0.17142857142857143,0.023809523809523808,0.0,0.0,0.0,0.0,0.32857142857142857,0.24761904761904763,0.0761904761904762,0.08571428571428572,10,3,6,True
3569,0.009523809523809525,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.2571428571428571,0.41904761904761906,0.1,0.15714285714285714,10,3,6,True
3570,0.0380952380952381,0.1,0.004761904761904762,0.0,0.0,0.0,0.0,0.26666666666666666,0.36666666666666664,0.06666666666666667,0.15714285714285714,10,3,6,True
3571,0.06666666666666667,0.1380952380952381,0.02857142857142857,0.0,0.0,0.0,0.0,0.30952380952380953,0.2904761904761905,0.047619047619047616,0.11904761904761904,10,3,6,True
3572,0.06666666666666667,0.12857142857142856,0.0380952380952381,0.0,0.0,0.0,0.0,0.19047619047619047,0.11428571428571428,0.03333333333333333,0.02857142857142857,10,3,6,True
3573,0.09523809523809523,0.16666666666666666,0.0380952380952381,0.0,0.0,0.0,0.0,0.29523809523809524,0.2619047619047619,0.0380952380952381,0.10476190476190476,10,3,6,True
3574,0.06666666666666667,0.15714285714285714,0.023809523809523808,0.0,0.0,0.0,0.0,0.2904761904761905,0.30952380952380953,0.0380952380952381,0.11428571428571428,10,3,6,True
3575,0.06666666666666667,0.17142857142857143,0.023809523809523808,0.0,0.0,0.0,0.0,0.32857142857142857,0.24761904761904763,0.0761904761904762,0.08571428571428572,10,3,6,True
3576,0.05238095238095238,0.1523809523809524,0.014285714285714285,0.0,0.0,0.0,0.0,0.3142857142857143,0.2904761904761905,0.07142857142857142,0.10476190476190476,10,3,6,True
3577,0.0380952380952381,0.10476190476190476,0.014285714285714285,0.0,0.0,0.0,0.0,0.319047619047619,0.3142857142857143,0.08095238095238096,0.12857142857142856,10,3,6,True
3578,0.0380952380952381,0.12857142857142856,0.014285714285714285,0.0,0.0,0.0,0.0,0.3380952380952381,0.2904761904761905,0.10476190476190476,0.08571428571428572,10,3,6,True
3579,0.08095238095238096,0.19523809523809524,0.01904761904761905,0.0,0.0,0.0,0.0,0.2904761904761905,0.26666666666666666,0.05714285714285714,0.09047619047619047,10,3,6,True
3580,0.09523809523809523,0.1523809523809524,0.04285714285714286,0.0,0.0,0.0,0.0,0.3047619047619048,0.2571428571428571,0.04285714285714286,0.10476190476190476,10,3,6,True
3581,0.06666666666666667,0.19047619047619047,0.01904761904761905,0.0,0.0,0.0,0.0,0.30952380952380953,0.26666666666666666,0.06666666666666667,0.08095238095238096,10,3,6,True
3582,0.06666666666666667,0.19047619047619047,0.01904761904761905,0.0,0.0,0.0,0.0,0.30952380952380953,0.26666666666666666,0.06666666666666667,0.08095238095238096,10,3,6,True
3583,0.01904761904761905,0.10476190476190476,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.4,0.08095238095238096,0.12857142857142856,10,3,6,True
3584,0.047619047619047616,0.1380952380952381,0.014285714285714285,0.0,0.0,0.0,0.0,0.3238095238095238,0.2904761904761905,0.09047619047619047,0.09523809523809523,10,3,6,True
3585,0.06666666666666667,0.19523809523809524,0.01904761904761905,0.0,0.0,0.0,0.0,0.3,0.28095238095238095,0.06190476190476191,0.0761904761904762,10,3,6,True
3586,0.11428571428571428,0.16666666666666666,0.06190476190476191,0.0,0.0,0.0,0.0,0.30952380952380953,0.22380952380952382,0.03333333333333333,0.09047619047619047,10,3,6,True
3587,0.06666666666666667,0.1761904761904762,0.023809523809523808,0.0,0.0,0.0,0.0,0.319047619047619,0.2619047619047619,0.07142857142857142,0.08095238095238096,10,3,6,True
3588,0.0380952380952381,0.14761904761904762,0.009523809523809525,0.0,0.0,0.0,0.0,0.319047619047619,0.30952380952380953,0.09523809523809523,0.08095238095238096,10,3,6,True
3589,0.02857142857142857,0.1,0.014285714285714285,0.0,0.0,0.0,0.0,0.3238095238095238,0.32857142857142857,0.09047619047619047,0.11428571428571428,10,3,6,True
3590,0.02857142857142857,0.11904761904761904,0.014285714285714285,0.0,0.0,0.0,0.0,0.3523809523809524,0.2904761904761905,0.11904761904761904,0.0761904761904762,10,3,6,True
3591,0.06190476190476191,0.19523809523809524,0.01904761904761905,0.0,0.0,0.0,0.0,0.3142857142857143,0.26666666666666666,0.06190476190476191,0.08095238095238096,10,3,6,True
3592,0.0380952380952381,0.14761904761904762,0.009523809523809525,0.0,0.0,0.0,0.0,0.319047619047619,0.30952380952380953,0.09523809523809523,0.08095238095238096,10,3,6,True
3593,0.09047619047619047,0.19523809523809524,0.0380952380952381,0.0,0.0,0.0,0.0,0.319047619047619,0.21904761904761905,0.06666666666666667,0.07142857142857142,10,3,6,True
3594,0.01904761904761905,0.10476190476190476,0.004761904761904762,0.0,0.0,0.0,0.0,0.09523809523809523,0.08571428571428572,0.023809523809523808,0.0,10,3,6,True
3595,0.0380952380952381,0.10952380952380952,0.01904761904761905,0.0,0.0,0.0,0.0,0.35714285714285715,0.2714285714285714,0.11428571428571428,0.09047619047619047,10,3,6,True
3596,0.02857142857142857,0.11904761904761904,0.009523809523809525,0.0,0.0,0.0,0.0,0.3047619047619048,0.3476190476190476,0.08095238095238096,0.10952380952380952,10,3,6,True
3597,0.11428571428571428,0.18095238095238095,0.05714285714285714,0.0,0.0,0.0,0.0,0.3,0.22857142857142856,0.02857142857142857,0.09047619047619047,10,3,6,True
3598,0.14285714285714285,0.18571428571428572,0.0761904761904762,0.0,0.0,0.0,0.0,0.29523809523809524,0.18571428571428572,0.03333333333333333,0.08095238095238096,10,3,6,True
3599,0.1523809523809524,0.2904761904761905,0.06190476190476191,0.0,0.0,0.0,0.0,0.24761904761904763,0.16666666666666666,0.014285714285714285,0.06666666666666667,10,3,6,True
3600,0.02857142857142857,0.11904761904761904,0.009523809523809525,0.0,0.0,0.0,0.0,0.3047619047619048,0.3476190476190476,0.08095238095238096,0.10952380952380952,10,3,6,True
3601,0.05714285714285714,0.14285714285714285,0.023809523809523808,0.0,0.0,0.0,0.0,0.3142857142857143,0.29523809523809524,0.05714285714285714,0.10952380952380952,10,3,6,True
3602,0.08571428571428572,0.14761904761904762,0.047619047619047616,0.0,0.0,0.0,0.0,0.3238095238095238,0.2523809523809524,0.0380952380952381,0.10476190476190476,10,3,6,True
3603,0.08571428571428572,0.16666666666666666,0.04285714285714286,0.0,0.0,0.0,0.0,0.3047619047619048,0.2714285714285714,0.02857142857142857,0.1,10,3,6,True
3604,0.05714285714285714,0.12857142857142856,0.02857142857142857,0.0,0.0,0.0,0.0,0.3238095238095238,0.2904761904761905,0.06190476190476191,0.10952380952380952,10,3,6,True
3605,0.06190476190476191,0.15714285714285714,0.01904761904761905,0.0,0.0,0.0,0.0,0.2904761904761905,0.3142857142857143,0.05238095238095238,0.10476190476190476,10,3,6,True
3606,0.05238095238095238,0.1761904761904762,0.009523809523809525,0.0,0.0,0.0,0.0,0.2857142857142857,0.3238095238095238,0.05714285714285714,0.09523809523809523,10,3,6,True
3607,0.06666666666666667,0.14285714285714285,0.02857142857142857,0.0,0.0,0.0,0.0,0.3,0.3047619047619048,0.04285714285714286,0.11428571428571428,10,3,6,True
3608,0.06190476190476191,0.1761904761904762,0.014285714285714285,0.0,0.0,0.0,0.0,0.2714285714285714,0.3333333333333333,0.04285714285714286,0.1,10,3,6,True
3609,0.009523809523809525,0.05238095238095238,0.004761904761904762,0.0,0.0,0.0,0.0,0.24761904761904763,0.44285714285714284,0.09523809523809523,0.14761904761904762,10,3,6,True
3610,0.0380952380952381,0.1619047619047619,0.004761904761904762,0.0,0.0,0.0,0.0,0.30952380952380953,0.3142857142857143,0.09047619047619047,0.08095238095238096,10,3,6,True
3611,0.0380952380952381,0.14285714285714285,0.009523809523809525,0.0,0.0,0.0,0.0,0.32857142857142857,0.29523809523809524,0.1,0.08571428571428572,10,3,6,True
3612,0.05238095238095238,0.1761904761904762,0.009523809523809525,0.0,0.0,0.0,0.0,0.2857142857142857,0.3238095238095238,0.05714285714285714,0.09523809523809523,10,3,6,True
3613,0.05714285714285714,0.13333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.2,0.10952380952380952,0.04285714285714286,0.023809523809523808,10,3,6,True
3614,0.05238095238095238,0.1619047619047619,0.014285714285714285,0.0,0.0,0.0,0.0,0.29523809523809524,0.319047619047619,0.06190476190476191,0.09523809523809523,10,3,6,True
3615,0.02857142857142857,0.1380952380952381,0.009523809523809525,0.0,0.0,0.0,0.0,0.3333333333333333,0.30952380952380953,0.10952380952380952,0.07142857142857142,10,3,6,True
3616,0.11904761904761904,0.16666666666666666,0.06666666666666667,0.0,0.0,0.0,0.0,0.30952380952380953,0.21904761904761905,0.01904761904761905,0.1,10,3,6,True
3617,0.02857142857142857,0.1380952380952381,0.009523809523809525,0.0,0.0,0.0,0.0,0.2,0.14761904761904762,0.05714285714285714,0.01904761904761905,10,3,6,True
3618,0.05714285714285714,0.1523809523809524,0.02857142857142857,0.0,0.0,0.0,0.0,0.18095238095238095,0.12857142857142856,0.03333333333333333,0.01904761904761905,10,3,6,True
3619,0.11904761904761904,0.20476190476190476,0.06190476190476191,0.0,0.0,0.0,0.0,0.319047619047619,0.17142857142857143,0.05238095238095238,0.07142857142857142,10,3,6,True
3620,0.08095238095238096,0.20476190476190476,0.01904761904761905,0.0,0.0,0.0,0.0,0.2714285714285714,0.29523809523809524,0.047619047619047616,0.08095238095238096,10,3,6,True
3621,0.02857142857142857,0.11904761904761904,0.014285714285714285,0.0,0.0,0.0,0.0,0.3523809523809524,0.2904761904761905,0.11904761904761904,0.0761904761904762,10,3,6,True
3622,0.08095238095238096,0.17142857142857143,0.02857142857142857,0.0,0.0,0.0,0.0,0.3,0.2714285714285714,0.06190476190476191,0.08571428571428572,10,3,6,True
3623,0.05238095238095238,0.18095238095238095,0.009523809523809525,0.0,0.0,0.0,0.0,0.2761904761904762,0.3380952380952381,0.05238095238095238,0.09047619047619047,10,3,6,True
3624,0.06190476190476191,0.19523809523809524,0.01904761904761905,0.0,0.0,0.0,0.0,0.3142857142857143,0.26666666666666666,0.06190476190476191,0.08095238095238096,10,3,6,True
3625,0.02857142857142857,0.15714285714285714,0.004761904761904762,0.0,0.0,0.0,0.0,0.3142857142857143,0.32857142857142857,0.1,0.06666666666666667,10,3,6,True
3626,0.02857142857142857,0.11904761904761904,0.014285714285714285,0.0,0.0,0.0,0.0,0.21904761904761905,0.12857142857142856,0.06666666666666667,0.023809523809523808,10,3,6,True
3627,0.08571428571428572,0.1380952380952381,0.05714285714285714,0.0,0.0,0.0,0.0,0.18095238095238095,0.09047619047619047,0.023809523809523808,0.023809523809523808,10,3,6,True
3628,0.09047619047619047,0.21428571428571427,0.03333333333333333,0.0,0.0,0.0,0.0,0.3,0.23809523809523808,0.05714285714285714,0.06666666666666667,10,3,6,True
3629,0.09523809523809523,0.19523809523809524,0.05714285714285714,0.0,0.0,0.0,0.0,0.1523809523809524,0.06666666666666667,0.014285714285714285,0.01904761904761905,10,3,6,True
3630,0.09523809523809523,0.15714285714285714,0.04285714285714286,0.0,0.0,0.0,0.0,0.29523809523809524,0.2714285714285714,0.0380952380952381,0.1,10,3,6,True
3631,0.03333333333333333,0.11904761904761904,0.004761904761904762,0.0,0.0,0.0,0.0,0.24285714285714285,0.4095238095238095,0.047619047619047616,0.14285714285714285,10,3,6,True
3632,0.047619047619047616,0.1619047619047619,0.004761904761904762,0.0,0.0,0.0,0.0,0.24761904761904763,0.38095238095238093,0.0380952380952381,0.11904761904761904,10,3,6,True
3633,0.009523809523809525,0.03333333333333333,0.009523809523809525,0.0,0.0,0.0,0.0,0.26666666666666666,0.4238095238095238,0.10476190476190476,0.1523809523809524,10,3,6,True
3634,0.0380952380952381,0.18095238095238095,0.0,0.0,0.0,0.0,0.0,0.2904761904761905,0.3333333333333333,0.08095238095238096,0.0761904761904762,10,3,6,True
3635,0.04285714285714286,0.13333333333333333,0.009523809523809525,0.0,0.0,0.0,0.0,0.26666666666666666,0.3761904761904762,0.06190476190476191,0.10952380952380952,10,3,6,True
3636,0.0380952380952381,0.1619047619047619,0.004761904761904762,0.0,0.0,0.0,0.0,0.30952380952380953,0.3142857142857143,0.09047619047619047,0.08095238095238096,10,3,6,True
3637,0.02857142857142857,0.15714285714285714,0.004761904761904762,0.0,0.0,0.0,0.0,0.3142857142857143,0.32857142857142857,0.1,0.06666666666666667,10,3,6,True
3638,0.05714285714285714,0.13333333333333333,0.02857142857142857,0.0,0.0,0.0,0.0,0.3142857142857143,0.3047619047619048,0.05714285714285714,0.10476190476190476,10,3,6,True
3639,0.09047619047619047,0.18095238095238095,0.047619047619047616,0.0,0.0,0.0,0.0,0.34285714285714286,0.19523809523809524,0.05714285714285714,0.08571428571428572,10,3,6,True
3640,0.09047619047619047,0.21904761904761905,0.0380952380952381,0.0,0.0,0.0,0.0,0.3047619047619048,0.23333333333333334,0.0380952380952381,0.0761904761904762,10,3,6,True
3641,0.0380952380952381,0.14285714285714285,0.009523809523809525,0.0,0.0,0.0,0.0,0.32857142857142857,0.29523809523809524,0.1,0.08571428571428572,10,3,6,True
3642,0.08095238095238096,0.17142857142857143,0.02857142857142857,0.0,0.0,0.0,0.0,0.3,0.2714285714285714,0.06190476190476191,0.08571428571428572,10,3,6,True
3643,0.02857142857142857,0.12380952380952381,0.004761904761904762,0.0,0.0,0.0,0.0,0.28095238095238095,0.38095238095238093,0.09047619047619047,0.09047619047619047,10,3,6,True
